"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000186564.6",14.7338102618317,1.24820376121398,0.406700742925743,3.0690963390787,0.00214707341195853,0.00423761989116859
"ENSG00000186566.13",1877.73147274628,-0.222464790443357,0.100253139212087,-2.21903066768543,0.0264846382099027,0.041964552431617
"ENSG00000186567.13",352.139180959918,0.294775605615713,0.184410362244134,1.59847636558227,0.109937001203392,0.151338320767759
"ENSG00000186575.19",2238.23618086776,-0.588557903944236,0.202942317319889,-2.9001240929782,0.0037301495316124,0.00706961206108227
"ENSG00000186577.14",453.53822372003,0.74761159567709,0.167244394181401,4.470174317868,7.81558713804293e-06,2.2901249091306e-05
"ENSG00000186591.13",5723.50278673241,-1.15833614435952,0.251089984954416,-4.61323116718417,3.96456944204182e-06,1.2097801947137e-05
"ENSG00000186594.14",1803.19416403418,0.699170900940399,0.179614894898339,3.89261091813196,9.91711336530438e-05,0.000244360083778153
"ENSG00000186603.6",9.71171578777816,-0.52291667718285,0.497632285552678,-1.05080938750204,0.293346143411929,0.358362334183885
"ENSG00000186615.11",30.0736558028936,-2.25508288506857,0.316552016271522,-7.12389360721771,1.04920045185651e-12,6.86210940690022e-12
"ENSG00000186625.14",338.606678208814,-0.321562718392406,0.120252727061028,-2.6740575972902,0.00749395795097437,0.0133200491003893
"ENSG00000186635.14",2870.63481792981,0.113638451265049,0.146892657542621,0.773615599078373,0.439158144618029,0.5090642698423
"ENSG00000186638.16",33.7160627615006,0.795135403515043,0.233412391994996,3.4065689345752,0.000657849355889512,0.00142512727146439
"ENSG00000186645.9",5.77783746546736,-2.05347473168002,0.493769148866214,-4.15877487768359,3.19959040668256e-05,8.54725139033241e-05
"ENSG00000186654.21",254.263786887391,-0.596542339679982,0.461566288610567,-1.29243047943499,0.196208107070302,0.25237870711184
"ENSG00000186660.15",2206.75813030839,0.419249512688425,0.103025305353091,4.06938383974269,4.71376339254261e-05,0.000122634830052122
"ENSG00000186665.9",236.582197291268,0.13974975817974,0.1839738342575,0.759617576835076,0.44748320955459,0.51751262647085
"ENSG00000186666.6",68.0181184658528,-1.10600426600852,0.196869566000031,-5.61795450906995,1.93231355179472e-08,7.93836942001412e-08
"ENSG00000186684.14",8.66747584094505,-3.11498498676139,0.868552835530861,-3.58640817153916,0.000335264049667755,0.000760750499068051
"ENSG00000186687.16",283.347925802161,-2.03157529151427,0.15847240830794,-12.8197413871982,1.27123816161583e-37,5.505201766881e-36
"ENSG00000186704.9",5.56898856581822,-0.823308781809532,0.559505913431418,-1.47149254734454,0.141157961528273,0.188598199010592
"ENSG00000186715.11",20.3845730068975,-3.00771126068271,0.514807769136152,-5.84239679546728,5.14550645263909e-09,2.28203147223432e-08
"ENSG00000186716.21",935.352861526132,0.230209368196517,0.178171644056435,1.29206512863292,0.19633459089742,0.252489244705796
"ENSG00000186765.12",18.371247808107,-1.37907659052683,0.377352581927736,-3.6546101883859,0.000257573024812627,0.000595059690595394
"ENSG00000186767.7",91.9961497064648,-1.23091976656109,0.180960122161484,-6.80216034261212,1.03061794970716e-11,6.09893381713935e-11
"ENSG00000186787.8",50.6156635763342,-0.950339990455358,0.23972376037815,-3.96431287810708,7.3607658820781e-05,0.000185312240536246
"ENSG00000186792.17",89.3275759428043,0.695958283348483,0.248270768608395,2.80322281696497,0.00505947015424958,0.00934483089980548
"ENSG00000186806.5",48.1844451372744,-0.454432656814641,0.30638062239981,-1.48322910651194,0.138013550458374,0.184992695310518
"ENSG00000186812.13",517.962075043958,-0.943314177376684,0.113399710330236,-8.3184884214397,8.9092201482811e-17,8.7483932793413e-16
"ENSG00000186814.14",443.666941283419,-0.89068285608802,0.111973728890876,-7.9543913104478,1.80014325431902e-15,1.55762152975557e-14
"ENSG00000186815.13",1653.82932670156,-2.50370480138081,0.266061358811437,-9.41025338127073,4.94942314864265e-21,6.88290006376323e-20
"ENSG00000186827.11",17.8891471354895,4.47553795408518,0.806266821173569,5.55093901491663,2.84139203290802e-08,1.14593392068591e-07
"ENSG00000186834.4",1523.05924935053,0.31255283528185,0.102985634911541,3.03491681679988,0.00240602036534256,0.00470497757106991
"ENSG00000186854.11",207.385806755027,0.109057175390611,0.514215904585906,0.212084407382214,0.832041184115964,0.864052081194169
"ENSG00000186862.20",16.4009703126538,-3.41171270517339,0.438309004584325,-7.78380701625996,7.03740807644833e-15,5.75441956461921e-14
"ENSG00000186866.16",1461.16934784382,0.238778395478499,0.125884258947024,1.89680900118723,0.0578531509110449,0.0851101515958826
"ENSG00000186868.16",54.6950458787322,-2.81174131510827,0.584687276099435,-4.8089661431765,1.51712896813118e-06,4.90640113275266e-06
"ENSG00000186871.7",11.3324588873946,-1.95513373364499,0.574258139747785,-3.4046251995726,0.000662549209136955,0.00143496030461539
"ENSG00000186889.10",66.2447788096069,-1.51743717407458,0.266293633030468,-5.69836070358077,1.20964909631334e-08,5.1131388714576e-08
"ENSG00000186891.14",25.066191763184,3.08461015713241,0.551555187225268,5.59256848376368,2.23734859327302e-08,9.13682160704447e-08
"ENSG00000186907.8",24.685065052759,-0.945158137340704,0.348028378815928,-2.71575019415471,0.00661257915060633,0.0119041103022014
"ENSG00000186908.14",933.494432693146,-0.0576709709352006,0.136271612829065,-0.423206049579389,0.672144933388319,0.72802625180139
"ENSG00000186918.14",1102.41551764978,-1.09361115756798,0.217210847208761,-5.03479071888573,4.78371169813667e-07,1.66343761680286e-06
"ENSG00000186951.16",1123.56700833558,0.691366905105769,0.11301933046726,6.11724474253587,9.52070893531328e-10,4.53708570576548e-09
"ENSG00000186952.15",8.39738807639687,-2.26094483578986,0.596000027504703,-3.79353142860722,0.000148519822682452,0.000356184274534039
"ENSG00000186960.12",51.9569282228505,-2.5076432451715,2.12862630170303,-1.17805706110332,NA,NA
"ENSG00000186976.15",19.235054419437,-2.47649272466803,0.310200090299247,-7.98353321650869,1.4220302343705e-15,1.24189248368274e-14
"ENSG00000186994.11",5.20382990975968,-0.946034402541222,0.604994354338571,-1.563707819349,0.117886200591421,0.160915430414822
"ENSG00000186998.16",4.52609200960976,-1.71127552396286,0.660215348370511,-2.59199597250577,0.00954208886648708,0.016615049491067
"ENSG00000187010.21",6.79744580311518,-0.414808849567632,0.946001057998396,-0.438486665591378,0.661033534255813,0.717974086454752
"ENSG00000187013.4",16.0399723778456,-0.69592630026633,0.327455799453552,-2.12525263387508,0.0335655382861938,0.052017400686378
"ENSG00000187017.17",7.16633941175921,1.95479052183025,0.975615788327714,2.00364789624912,0.0451077913200676,0.0679453957562386
"ENSG00000187024.15",5.00742536205059,0.36105820568059,0.544032468772771,0.663670325587488,0.506901335877549,0.575184139119645
"ENSG00000187049.10",124.610441829601,0.120115234268929,0.146695094270848,0.818808801112026,0.412895508757492,0.482518495218395
"ENSG00000187051.9",656.089835598115,0.31551800058306,0.103256015325116,3.05568638872618,0.00224545987889286,0.00441422379453574
"ENSG00000187066.8",15.5629326613284,-0.0254419986807271,0.354818968145761,-0.071704167377758,0.942837339614324,0.954662267374085
"ENSG00000187068.3",4.74050581359271,-0.761236328502065,0.51349598456539,-1.48245819126776,0.138218420220656,0.185239469208814
"ENSG00000187079.19",7749.03628887834,-0.75764795462318,0.164722962345449,-4.59952846789069,4.23448325869947e-06,1.28620446547014e-05
"ENSG00000187091.14",553.571301953978,-0.680740577726752,0.178831020165213,-3.80661351200618,0.000140882645995373,0.000339633585981548
"ENSG00000187097.12",695.453048197472,1.00715177158566,0.154317703697008,6.52648236370293,6.73322407848604e-11,3.65149495466103e-10
"ENSG00000187098.16",649.397138932623,-1.51206368420386,0.22859938500838,-6.61446960650583,3.72886257342875e-11,2.07712663237951e-10
"ENSG00000187109.15",8480.10219647225,-1.15694279625463,0.163721116345657,-7.06654597817444,1.58837561120503e-12,1.0216221216698e-11
"ENSG00000187118.14",197.02850565623,0.595831362013185,0.11191329843911,5.32404433006114,1.01485157266803e-07,3.83785115717316e-07
"ENSG00000187122.17",32.2215271508199,4.74245164187345,0.324313268811541,14.6230576974305,2.00203116495221e-48,1.68491698325837e-46
"ENSG00000187123.15",26.6858348367823,-0.000650393838072645,0.578733543553574,-0.00112382260423175,0.99910331948375,0.999159319894012
"ENSG00000187134.14",3086.04192625291,-3.30547736183464,0.526727378102269,-6.2754994314969,3.48513753501277e-10,1.74178778430526e-09
"ENSG00000187147.18",1359.52656229371,0.0620558240768842,0.0627003835735818,0.989720007120193,0.322310993105558,0.389295473801067
"ENSG00000187151.7",8.6635759770726,2.84440384701117,0.701585343175926,4.05425209445677,5.02949554702911e-05,0.00012999603005953
"ENSG00000187164.20",212.4445743136,-0.440868495170861,0.153567418370982,-2.87084656268576,0.00409374180177983,0.00770632424850768
"ENSG00000187186.15",12.1692624922223,-1.13056577301194,0.43023598168116,-2.62778061610334,0.00859439231156238,0.0150970904423448
"ENSG00000187187.14",160.489691790932,-0.680380463751192,0.156552190199282,-4.34602967154344,1.38623825616714e-05,3.91673324017249e-05
"ENSG00000187189.11",934.440370897906,-0.750333003279149,0.139268426493984,-5.38767488201327,7.13750135597802e-08,2.74396249069941e-07
"ENSG00000187193.9",1126.48157728743,3.17381013907099,0.570155716634891,5.56656724903698,2.59806542227405e-08,1.05208087299622e-07
"ENSG00000187210.14",574.159442811853,-0.335989737612514,0.338721128730551,-0.991936165516826,0.321228665686291,0.388145865716836
"ENSG00000187231.14",1252.86142028867,-0.0657115463264749,0.328636821840976,-0.199951867713327,0.841518224861063,0.871499260612347
"ENSG00000187239.17",1559.54903583695,-0.609890399716601,0.154631786171225,-3.94414638036492,8.00847313551021e-05,0.000200599715967673
"ENSG00000187240.16",1127.80677603058,-1.02559104067819,0.194929271843162,-5.26134957043992,1.43001859450432e-07,5.31328441548232e-07
"ENSG00000187243.16",245.045258185637,-0.489052880093157,0.314813160301654,-1.55347025398985,0.120310830334431,0.163836500902681
"ENSG00000187244.12",542.287985836031,-0.594694159632637,0.272179876176574,-2.18493067153442,0.0288939302303423,0.045432757836412
"ENSG00000187257.16",589.562421563396,0.898504239751822,0.11284692910284,7.9621505600121,1.69074566091288e-15,1.46723171605096e-14
"ENSG00000187260.16",39.5715028555367,1.67296522967632,0.40656495185935,4.1148781320803,3.87384028695495e-05,0.000102138404610389
"ENSG00000187266.14",91.9378714686852,-1.9729236135662,0.23055847897741,-8.55715054296271,1.15691417969304e-17,1.2301348506605e-16
"ENSG00000187288.11",6.75202178152501,-2.22365307077478,0.941369690104239,-2.36214644910498,0.018169462976606,0.029837050936825
"ENSG00000187325.5",334.811573721988,-0.92177210020529,0.134960879641513,-6.8299206603701,8.49616078157219e-12,5.06476781372573e-11
"ENSG00000187372.11",25.1862771289828,-0.555474969495164,0.330122357566673,-1.68263359558426,0.0924460438892076,0.129702155781335
"ENSG00000187391.22",317.325025351022,-1.06116565684748,0.136103341051417,-7.7967641988053,6.35147649020421e-15,5.2270776539771e-14
"ENSG00000187446.12",2250.6886487898,-0.293920805907797,0.112364343108106,-2.61578359982949,0.0089022958093286,0.0155842584213148
"ENSG00000187479.8",159.768430417412,2.10281433167984,0.80850462976995,2.60086863358862,0.00929880543030152,0.0162195020517587
"ENSG00000187498.16",14490.165784163,1.24953912997579,0.29556415676997,4.2276409414159,2.36154248257697e-05,6.45049616872908e-05
"ENSG00000187513.9",270.852305017151,10.4110286551989,0.701879415963817,14.8330730584292,8.95382886056575e-50,7.94797087214995e-48
"ENSG00000187514.16",13539.7145273853,1.12416144747526,0.229520328842967,4.89787311277508,9.68795584213132e-07,3.22125434467587e-06
"ENSG00000187522.16",157.581788115605,0.936224564997226,0.126683679751148,7.39025395249256,1.46548645958036e-13,1.05517390685362e-12
"ENSG00000187531.14",354.550769155167,0.84456548350413,0.1083258865359,7.79652500904515,6.36352153768814e-15,5.23457590020432e-14
"ENSG00000187534.6",28.7840762356737,1.25307581987147,0.275204232662394,4.55325780330087,5.2821476454558e-06,1.5839340889113e-05
"ENSG00000187535.14",995.745017532793,-0.620163047300087,0.149175708775426,-4.15726563252801,3.22079417817082e-05,8.6000313868488e-05
"ENSG00000187553.10",2.81002871226449,1.96420116677981,0.890772680927145,2.20505321821883,0.027450360315268,0.0433270814530266
"ENSG00000187554.14",27.7401911515515,2.63099121237681,0.681080857320665,3.86296455714082,0.000112019265587749,0.000274200540076363
"ENSG00000187555.16",2118.15173706498,0.377344877411758,0.0833653544671082,4.52639924371267,5.9997184293827e-06,1.7841162702841e-05
"ENSG00000187556.7",5.57379643066595,0.132506836906715,0.508255802392999,0.260708950656026,0.794316963084639,0.832434846129581
"ENSG00000187566.6",51.7152786936279,0.286629513880568,0.250991448683408,1.14198916092202,0.253458525145468,0.315466132238956
"ENSG00000187583.11",37.8901099751284,2.8612295616233,0.352434864934072,8.11846342772737,4.72122936269068e-16,4.32423892654657e-15
"ENSG00000187595.16",4.60073103215679,1.00568059534828,0.731951294442765,1.37397201560236,0.169450370371384,0.222010097530198
"ENSG00000187601.5",286.593730486186,-0.989911571723482,0.131318083067687,-7.5382730892686,4.76235752077014e-14,3.59585200531447e-13
"ENSG00000187605.15",633.678603017123,0.478280408426096,0.168869607693132,2.83224681433038,0.00462221551680196,0.00860646122934836
"ENSG00000187607.16",191.887410351589,-0.522863941523758,0.136071421977885,-3.84256983519093,0.000121752754870818,0.000296642448778525
"ENSG00000187608.10",6425.17653986456,5.63704731452116,0.466565531011901,12.0820055058404,1.31473357880845e-33,4.42593896473591e-32
"ENSG00000187609.16",148.111938687142,-0.950881800576734,0.1417533454088,-6.70800253662092,1.97306503046444e-11,1.13194296699507e-10
"ENSG00000187624.9",41.3987742783348,-1.21509514074943,0.235806314172301,-5.15293725282343,2.56437788339127e-07,9.24876292611019e-07
"ENSG00000187626.9",162.005119778346,-0.843072926077282,0.108432428929858,-7.77509951956021,7.53881141262421e-15,6.14469955340526e-14
"ENSG00000187627.16",14.2610042038216,-0.283612175863139,0.387848284818426,-0.731245146529175,0.464629428780307,0.534729940546878
"ENSG00000187630.17",160.160546434708,-0.0294773705524302,0.151891036329737,-0.194069191077467,0.846121704936382,0.875616464211758
"ENSG00000187634.12",106.167015501754,-0.690997669101371,0.53785742033741,-1.28472275918011,0.19888918221457,0.25525685434271
"ENSG00000187650.4",125.372790280699,-0.652226598161846,0.145036871142749,-4.4969709634725,6.89283971306398e-06,2.03276109356178e-05
"ENSG00000187653.11",5.01789815924757,-0.540038033646784,0.710944123973018,-0.759606860000266,0.447489617374708,0.51751262647085
"ENSG00000187676.8",210.321640200996,-0.0823634916718854,0.11676568805825,-0.705374096119718,0.480577460067859,0.549786037607768
"ENSG00000187678.10",721.653145580919,3.38281098017322,0.330591412986316,10.2326038949876,1.41658350412222e-24,2.64933782814976e-23
"ENSG00000187688.15",773.929493498911,1.81312016446014,0.409446908722016,4.42821798342385,9.50148493123463e-06,2.75248407441286e-05
"ENSG00000187699.10",67.1570298541328,-1.47649141795275,0.531484930706644,-2.77804944721511,0.00546862955155551,0.010034069154551
"ENSG00000187713.7",519.101688916684,0.1255210050966,0.0988593583434545,1.26969269475246,0.204194116000173,0.261107390358711
"ENSG00000187720.14",1838.57847715573,1.15758446260574,0.36323216161556,3.18689968822451,0.00143806640760699,0.00293100078187388
"ENSG00000187735.14",1760.28880142879,-0.0472809129907481,0.196198706291387,-0.240984835651914,0.809566869624958,0.844893079541911
"ENSG00000187736.13",196.63134296942,-0.47559465825399,0.128554792975293,-3.69954824123435,0.000215983584301173,0.000505122442142028
"ENSG00000187741.15",66.6310605132153,0.382506632421854,0.350015901901433,1.09282644115287,0.274470009978696,0.3380336797156
"ENSG00000187742.15",796.754296587676,0.330938531041386,0.0713520450937081,4.63810855886132,3.51612101334369e-06,1.08107239565877e-05
"ENSG00000187758.8",8.9121183951979,-4.61565074456334,0.801134570075468,-5.76139255122713,8.34227639794582e-09,3.59610764658491e-08
"ENSG00000187764.11",368.397491837442,1.09213339206892,0.359088003438923,3.04140873994605,0.00235473934772916,0.00461177381363159
"ENSG00000187775.17",18.3882156299314,0.261830940196584,0.312946336836476,0.836664019919166,0.402781448930536,0.472362907451507
"ENSG00000187778.14",911.287969038252,0.432225809014884,0.113428092357714,3.81057108543966,0.000138646137015356,0.000334648860474564
"ENSG00000187790.11",81.0225381342753,-0.189625558554169,0.211630926648701,-0.896020073989188,0.370242042100577,0.439248521521278
"ENSG00000187792.5",186.891500488954,-0.34342336429329,0.153725161416672,-2.23400880590031,0.025482493658073,0.0405257734064835
"ENSG00000187796.15",56.0217643168173,-0.77864352237953,0.513335825897102,-1.5168306654202,0.129309442578996,0.174650951892085
"ENSG00000187800.13",748.894523253452,-0.0713951939305574,0.618765090332276,-0.115383357991671,0.908141269255633,0.926577258881398
"ENSG00000187801.15",32.9149923716667,-1.79853972363415,0.298306551937646,-6.02916601044045,1.64807929372995e-09,7.68960009381008e-09
"ENSG00000187808.5",8.64522890187854,-3.78218804338974,0.938306225446992,-4.03086747249063,5.55713725836306e-05,0.000142765216650416
"ENSG00000187815.10",65.5973445950546,-0.38274350406993,0.153566372023865,-2.49236534682508,0.0126895435531911,0.0215113383445164
"ENSG00000187824.9",268.809600158445,0.419973628226977,0.237173545664788,1.77074398010877,0.0766032853569746,0.109585937888
"ENSG00000187837.4",97.620216443646,-1.12584065741491,0.383579743875195,-2.93508892320764,0.00333452113179954,0.00636645543430363
"ENSG00000187838.17",40.3419286996776,0.440564553585965,0.250829651774864,1.75642931554759,0.0790151308940526,0.112755975798743
"ENSG00000187840.5",511.022980943138,-1.7947081158169,0.328255081949126,-5.46741913380354,4.56635417835169e-08,1.79061299450881e-07
"ENSG00000187848.15",31.6534907730498,8.44601720760622,0.950774148149539,8.88330548747506,6.49024145303617e-19,7.67897135312145e-18
"ENSG00000187860.10",54.9881870439614,0.733024110466293,0.186421040871767,3.93208892643463,8.42109010353814e-05,0.000210050453833815
"ENSG00000187866.10",506.419293286848,0.113649199586053,0.0763412871612199,1.48869902266706,0.136566642494277,0.18331492893341
"ENSG00000187867.10",15.4949704450646,-2.88505996534016,0.656416416713562,-4.39516729301897,1.10687475811152e-05,3.17199798172593e-05
"ENSG00000187942.12",31.5666145919914,-0.753278849892131,0.26876695995551,-2.8027211753142,0.00506734574923351,0.00935647137098461
"ENSG00000187944.4",18.9482626412594,1.97394162577705,0.493731315141027,3.99800775288725,6.38778594429987e-05,0.00016246739389622
"ENSG00000187950.8",9.84096140075465,-2.04158728856353,0.698415939518756,-2.92316823406162,0.00346489251407486,0.00660406070250227
"ENSG00000187951.11",155.322668032675,1.27298816547078,0.282950000116991,4.49898626946258,6.82782668492276e-06,2.01492033927211e-05
"ENSG00000187952.9",12.7959071805948,-1.04680123859283,0.353636936493119,-2.96010153513248,0.00307537666645851,0.00590390256971731
"ENSG00000187953.10",136.452376479692,0.403839384251184,0.129560204495886,3.11700175082702,0.00182700487112883,0.00365544702664852
"ENSG00000187954.12",1310.2286763906,-0.74129621404309,0.168049357952843,-4.41118147116699,1.02808108269726e-05,2.95902930754711e-05
"ENSG00000187955.12",3195.34046653471,-1.45771650251419,0.829207539961516,-1.75796339548702,0.0787537377877889,0.112445917862494
"ENSG00000187957.8",162.796557685546,4.1806057110165,1.02657499639208,4.07238216955346,4.65347430424266e-05,0.000121190028515979
"ENSG00000187961.14",344.943357346514,0.127964024620661,0.126585977680645,1.01088625268979,0.312070874467431,0.378284431160262
"ENSG00000187987.9",37.8333931254954,-1.10323154199454,0.257782308611961,-4.27970231136082,1.87143456773355e-05,5.18078131225787e-05
"ENSG00000187994.14",22.6077742081495,-2.15714121697105,0.319491769055558,-6.75178964186691,1.46032504206881e-11,8.48148417988009e-11
"ENSG00000188000.5",21.5123722600927,-0.692834652465746,1.57865379967436,-0.438876878900657,0.660750750828529,0.717798033139468
"ENSG00000188002.10",55.4238701568399,-0.709923640264654,0.550537199543277,-1.28951075577382,0.197220579501912,0.253425248791726
"ENSG00000188010.14",140.586783353858,-0.0145403777765761,0.177101192925334,-0.0821020882829757,0.934565532523042,0.948116121639627
"ENSG00000188013.6",11.0273938449704,0.217621177318629,0.485598003405812,0.44815088981485,0.654044302848649,0.711986482698328
"ENSG00000188015.10",119.38759524649,3.7696552603893,0.467248952385571,8.06776610443549,7.15960368623626e-16,6.40630135254902e-15
"ENSG00000188021.9",1978.05515635836,1.05895259299631,0.0924473608483668,11.4546546627028,2.22849653813068e-30,6.12647692347113e-29
"ENSG00000188026.13",754.810606185095,1.28260807705324,0.125208249830542,10.2437984620753,1.26182903042215e-24,2.36984774324126e-23
"ENSG00000188033.10",71.5273674973319,-0.186906896278957,0.152762940038285,-1.22350942075425,0.221137348164242,0.279924268602087
"ENSG00000188042.8",618.566712171057,1.93376887133542,0.335461816684825,5.76449770184201,8.1901394055235e-09,3.53490439645232e-08
"ENSG00000188051.7",9.32659828429982,0.434489709963205,0.498999663026059,0.87072144964658,0.383906263751697,0.453229375892131
"ENSG00000188060.7",40.1383216264852,-1.98876443087722,0.298439468028066,-6.66387875577565,2.66693506723387e-11,1.50914860353907e-10
"ENSG00000188064.10",2.23387964452617,-0.123230248051045,1.60017539718737,-0.0770104628952846,0.938615221501386,0.951206849884761
"ENSG00000188070.9",814.497669853421,-1.30625959823692,0.148876537386955,-8.77411324285258,1.72255821019121e-18,1.97264978088778e-17
"ENSG00000188092.15",101.540207022553,0.608436100901873,0.24115736439043,2.52298370584622,0.0116363792692943,0.0199095012392355
"ENSG00000188095.6",5.79356309948596,-1.696271122992,0.577243936510556,-2.93856897526887,0.00329731279330419,0.00629811100076366
"ENSG00000188112.9",625.980316585391,2.19618327703375,0.26299040667999,8.35081136516928,6.77956215871978e-17,6.72752769943705e-16
"ENSG00000188130.14",652.58665632077,-0.171958880982308,0.135650420249902,-1.26766198486902,0.20491868599115,0.261902521164333
"ENSG00000188152.13",6.24233402164656,1.10117542834526,0.453728502401671,2.42694788296641,0.0152264430043689,0.0254111117841129
"ENSG00000188153.14",177.55068517278,-1.96616421787546,0.381314006064897,-5.15628638498223,2.51895545492466e-07,9.10149923587804e-07
"ENSG00000188157.15",9181.14951462272,1.90178116485494,0.192095817387719,9.90016956494403,4.15569846710342e-23,6.95553208724759e-22
"ENSG00000188158.16",933.988542493533,0.920300820619167,0.232200370211586,3.96339084119706,7.38926587466509e-05,0.000186003501320224
"ENSG00000188167.9",39.9614936554009,0.759143113217631,0.207672558008379,3.65548111169798,0.000256700109195956,0.000593500498674905
"ENSG00000188171.16",108.271870289333,-0.48628212978678,0.18661110317356,-2.60585850207695,0.00916443121739818,0.0160038936851148
"ENSG00000188177.14",351.796662737348,-1.64029428233349,0.1704471949203,-9.62347478408482,6.3644069583836e-22,9.61505071562067e-21
"ENSG00000188185.13",283.552989970191,-0.608157069992845,0.1437735425875,-4.22996511769698,2.33727551493289e-05,6.39204011916502e-05
"ENSG00000188186.10",518.14577129865,-0.515044918471432,0.157316872054024,-3.27393312457015,0.00106061709155996,0.00221483264836293
"ENSG00000188191.15",230.351443711332,-0.63741869902669,0.264353326629707,-2.41123766874155,0.0158984844283651,0.0264313044326212
"ENSG00000188199.10",7.76547694357653,-0.757339969899527,0.574603448460052,-1.31802197137732,0.187496292967585,0.242695071033637
"ENSG00000188211.9",189.912779099099,0.788466954287156,0.253219256266639,3.11377170090455,0.00184712353787555,0.00369093718924578
"ENSG00000188215.10",664.74881353173,0.362697570250978,0.177939652481976,2.03831785210278,0.041518155675176,0.0630547270647337
"ENSG00000188227.13",79.3872898605336,-0.94008283791163,0.279394208514136,-3.36471841313799,0.000766218130341712,0.00163919231193727
"ENSG00000188229.6",3574.4852421002,1.85448203560751,0.223706300417763,8.28980691265439,1.13432457787623e-16,1.09992495209064e-15
"ENSG00000188234.13",161.286956584759,-0.730486830766152,0.145925866747605,-5.00587625105293,5.56084756899801e-07,1.91427054458928e-06
"ENSG00000188242.4",5.40982936367467,-0.996631583810133,0.626261164142551,-1.59139930890442,0.111519739766675,0.153304198853303
"ENSG00000188243.12",616.84547789341,-0.339815765772964,0.134978978252495,-2.517545844341,0.0118175589282357,0.0201865855813864
"ENSG00000188257.11",3.94755127865053,-1.67660209424916,1.51213012885741,-1.10876839383924,0.267530108483952,0.330627706280437
"ENSG00000188266.14",32.8278754679899,-1.85002052226252,0.274604297973095,-6.73704139344454,1.61644142998379e-11,9.33049110118757e-11
"ENSG00000188277.10",56.7578609154418,-0.81503457206653,0.229852552096388,-3.54590177325831,0.000391272025050121,0.000878122700747706
"ENSG00000188283.11",181.687018275375,-0.907205083356463,0.11114137847147,-8.16262220095946,3.27828641425492e-16,3.04483009907008e-15
"ENSG00000188290.11",73.1966132965979,1.99008541952142,0.34289752565855,5.80373222495372,6.4854822934977e-09,2.8368221397545e-08
"ENSG00000188295.14",72.0288140858282,-0.135965400803052,0.179249218103339,-0.75852716258247,0.448135458395151,0.518187482092436
"ENSG00000188305.6",9.1991927461926,1.89533325582242,0.399974288352758,4.73863773501069,2.15159760161905e-06,6.81014802343217e-06
"ENSG00000188312.14",126.838151206897,-1.30683306212244,0.371880391160599,-3.51412199509619,0.000441210132039851,0.000982412476707227
"ENSG00000188313.13",3887.88742483636,3.71810221026019,0.34712654117316,10.7110859276112,9.02963489592108e-27,1.9410451302774e-25
"ENSG00000188315.8",162.046340330985,0.178547919782024,0.0999861210451863,1.78572703806895,0.0741434652951284,0.106451090995066
"ENSG00000188316.15",5.89041430317277,-0.670874760680288,0.62143491416217,-1.07955756168733,0.280339248126777,0.344619874953697
"ENSG00000188321.13",154.879154977275,-0.951944318813042,0.174087727746624,-5.46818739686551,4.54661055142763e-08,1.78469854441865e-07
"ENSG00000188322.7",12.4850741941484,3.48973762677341,0.597441274219317,5.84113916691392,5.18450708816004e-09,2.29818572588699e-08
"ENSG00000188342.12",368.348836098321,0.443749852573462,0.125104212391448,3.5470416550402,0.000389582988461587,0.000874662096405139
"ENSG00000188343.13",600.301075993554,-0.71910154681387,0.0992308108767088,-7.24675673271814,4.26869649289209e-13,2.91585309441733e-12
"ENSG00000188352.12",788.848300866757,1.08599163868191,0.146272306425884,7.42445145781703,1.13248266337406e-13,8.23716089682834e-13
"ENSG00000188365.3",7.92531015922856,-0.541383797971274,0.46533235037741,-1.1634346882012,0.24465318245334,0.305855335265622
"ENSG00000188368.9",12.2303094526115,-0.346796325211204,0.349539231947962,-0.992152792916917,0.321122996709177,0.388070746903626
"ENSG00000188372.15",41.8390277955734,-1.45763065660511,0.546042484242062,-2.66944550775821,0.00759766003404974,0.0134815962533581
"ENSG00000188375.5",18.557789183017,0.612290554861389,0.44910086910341,1.36336978390572,0.172765999001961,0.225790430280764
"ENSG00000188385.12",26.5536471128199,-3.57055225255498,0.493428727891195,-7.2362066712547,4.61408036320325e-13,3.13855973466536e-12
"ENSG00000188388.10",4.64043374327506,-2.00091506906159,0.902599809919667,-2.21683524311808,0.0266343522190741,0.0421659372043231
"ENSG00000188396.4",65.4342219437078,3.55131238337014,0.42204269306957,8.41458089829965,3.94302081154338e-17,4.01548957303407e-16
"ENSG00000188419.14",651.498102139071,0.0265400410115732,0.114188521857504,0.232423019230361,0.816209471636378,0.85043269054755
"ENSG00000188428.20",206.380714356635,-1.13854470594375,0.132927127996046,-8.56517945665397,1.07907650539474e-17,1.15217731952442e-16
"ENSG00000188460.4",12.2532484742219,0.872188365817083,0.581029751877748,1.50110792605436,0.133327649101135,0.179425027754073
"ENSG00000188483.8",327.951781925174,-0.626682345447875,0.300324769760641,-2.08668218058518,0.0369168730881969,0.0567086396590278
"ENSG00000188486.3",465.2368540111,0.941750378130146,0.215145997040167,4.37726191091682,1.20179526920435e-05,3.42202859769294e-05
"ENSG00000188493.15",282.722620701845,-0.99914712164426,0.227709760070806,-4.38780982129873,1.14497824654968e-05,3.27016197773961e-05
