"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000147419.19",705.596454599335,-0.0188777603781976,0.122018780666278,-0.154711924468647,0.877048428823798,0.955987129647799
"ENSG00000147421.18",260.963555190003,-0.133761266351836,0.114281095466044,-1.17045838427038,0.241816552059205,0.531210406530452
"ENSG00000147437.10",171.318106260794,0.0427976587242035,0.260623702953052,0.164212457421468,0.869563894627491,0.952819444079328
"ENSG00000147439.13",638.867010674637,0.418667292503403,0.20318780902313,2.06049415324786,0.0393513242266035,0.187328262233474
"ENSG00000147454.14",1744.88449550685,0.137381363218179,0.218253142168723,0.629458810320242,0.529048726565104,0.780380153601371
"ENSG00000147457.14",759.902521819369,-0.0055477171376201,0.0651219105817453,-0.0851897170715875,0.932110565451396,0.977493954274843
"ENSG00000147459.18",1447.2773489742,-0.263628612114126,0.178504717241297,-1.4768719627603,0.139709961793361,0.393295225357706
"ENSG00000147465.12",6.37721767069162,-1.03441242009915,0.604729899867915,-1.7105362581296,0.0871667545817677,0.301167551364814
"ENSG00000147471.12",719.30192802142,0.164675669611047,0.10949279378843,1.50398637127888,0.13258487594557,0.382053234992433
"ENSG00000147475.17",1335.53537890077,-0.0981529956481181,0.0976516828232747,-1.00513368341794,0.314832482709921,0.608915030516034
"ENSG00000147509.14",123.110433799168,-0.696285979081515,0.293020252711906,-2.37623840890648,0.0174901580418322,0.110777209720401
"ENSG00000147526.20",6043.22198611376,-0.183908918998304,0.230685766828877,-0.797226987717575,0.425319214979743,0.704287776065471
"ENSG00000147533.17",632.937577939013,-0.0846630137368986,0.121111861034404,-0.699048078477205,0.484521984945052,0.751846894373518
"ENSG00000147535.17",755.633069973606,-0.00633049178683338,0.129016409739575,-0.0490673380201152,0.960865632524844,0.987202845531975
"ENSG00000147536.12",24.6172297975844,-0.320677538198049,0.294388772083355,-1.08929948628357,0.276021839243701,0.569555050157383
"ENSG00000147548.17",2414.35791831977,0.0141704729923996,0.112276902596618,0.12621004556307,0.899565659745005,0.965539363864836
"ENSG00000147573.17",3.56950875899026,-1.01752881580867,1.3830784653449,-0.735698545891915,0.46191417479681,0.733096664892785
"ENSG00000147576.17",153.435973968518,-0.662143736463434,0.298306553495617,-2.21967546037558,0.0264408057972567,0.145693902728429
"ENSG00000147586.10",122.14614119026,0.0610080181640954,0.137159186322791,0.444797171809688,0.656466338402899,0.855689100656379
"ENSG00000147592.9",224.138223747072,-0.182757467409076,0.16329785553679,-1.11916636509597,0.263069171691774,0.554808529707404
"ENSG00000147601.14",664.530307961148,-0.202839129668212,0.116298465121547,-1.74412559491838,0.0811371918900217,0.288779129802866
"ENSG00000147604.14",10068.0974584325,-0.317726652348286,0.119743877211051,-2.65338537341902,0.00796888316003687,0.063793582034038
"ENSG00000147642.17",62.9010779357741,-0.38356846089297,0.621542394970447,-0.617123568716834,0.537153224057693,0.784856917831247
"ENSG00000147647.13",7.88806670897146,4.65037149544817,0.821938705125433,5.65780813879363,1.5331838786629e-08,6.7377011731782e-07
"ENSG00000147649.10",3163.2490202218,0.0394598369282728,0.0795194973300196,0.496228450294494,0.619733240472774,0.834722339315439
"ENSG00000147650.11",518.88242077025,-0.499351338618707,0.167902837672678,-2.9740494296599,0.00293897727443427,0.0298617497326061
"ENSG00000147654.15",206.887810593318,-0.0238944259530834,0.172639655761094,-0.138406357726694,0.889919272637815,0.960959853682981
"ENSG00000147655.12",3.86471173208607,-0.442767894736531,0.670723598546737,-0.66013466008335,0.509167418089799,0.76807400429391
"ENSG00000147669.11",470.269090668803,-0.0410796220220917,0.124951067941665,-0.328765673625696,0.742332810534989,0.897859527320214
"ENSG00000147677.11",2936.96736325287,-0.145815245650836,0.0946832557235731,-1.54003202083104,0.123552548376028,0.36758788863183
"ENSG00000147679.12",435.731561856935,0.0688538463517765,0.109935446525626,0.626311608565004,0.531110573611637,0.781145400575288
"ENSG00000147684.9",822.939141149559,-0.119221458681574,0.109750057818603,-1.08629973460812,0.277346404411368,0.570948949752813
"ENSG00000147687.19",247.218419217511,-0.157137002532381,0.129831155021924,-1.21031814363699,0.226156838209399,0.512116339963168
"ENSG00000147789.15",366.400332830518,0.0322963898153108,0.092654791251945,0.348566861777187,0.727414509638577,0.89175845068265
"ENSG00000147799.11",155.603106035504,-0.138386421505299,0.173125292538886,-0.799342600239739,0.424091783629407,0.703252479876539
"ENSG00000147804.10",85.2487389064237,-0.315214338776775,0.21390814054456,-1.4735967409857,0.140590199365925,0.394838711960781
"ENSG00000147813.16",549.938455499145,0.175251040998568,0.209435902927341,0.836776496049806,0.402718211316736,0.685590739406572
"ENSG00000147852.16",389.875988008325,-0.97094497651883,0.268861931470826,-3.61131444383819,0.000304649017732642,0.0048836907227186
"ENSG00000147853.17",3225.37277438901,0.56339298985276,0.232147111408857,2.42687917344151,0.0152293268994704,0.100861785649722
"ENSG00000147854.17",909.545860092528,-0.0637321398502612,0.108711591640443,-0.586249717151153,0.557707715923223,0.798477055649345
"ENSG00000147862.17",1187.82342889931,-0.0537923584235818,0.478923512526246,-0.112319309903654,0.910570231592774,0.970339489462956
"ENSG00000147872.10",2030.84009213456,-0.0851693596112035,0.295260803818356,-0.2884546763735,0.772998719679963,0.912219270886296
"ENSG00000147874.11",491.849112457368,0.170039601350182,0.104168448279701,1.63235225404924,0.10260530119905,0.331285520085676
"ENSG00000147883.12",1003.11610391294,-0.555933343351103,0.316869070093004,-1.75445758460405,0.0793521316652693,0.285098818600833
"ENSG00000147889.17",307.33298842482,0.0955859431819043,0.306336868328248,0.312028857980886,0.755018591948283,0.90439667659864
"ENSG00000147894.17",135.217365381231,-0.39737780425384,0.285431486915374,-1.39220030890165,0.163861749272668,0.427867895583629
"ENSG00000147905.18",341.522302410096,-0.0471366093609765,0.189041339695478,-0.249345510547627,0.803093530416249,0.926171208692827
"ENSG00000147912.13",180.380247972167,-0.473308292768091,0.163492259816907,-2.89498899396304,0.00379171826806274,0.0363133855817366
"ENSG00000147955.17",1114.59991938287,-0.233975802719739,0.12226140740933,-1.91373392207396,0.0556541623470929,0.229963308151188
"ENSG00000147996.16",128.56275681088,-0.108148197698405,0.171538519950261,-0.630460130644495,0.528393580056877,0.780365719342339
"ENSG00000148019.14",432.027564524345,-0.181225053827582,0.239421931175125,-0.756927541842543,0.449093273802909,0.723496360378465
"ENSG00000148053.16",19.8804213300961,-0.544614672696354,0.823672650028245,-0.66120281240087,0.508482257903323,0.767801324095386
"ENSG00000148057.16",57.2764260288971,-0.050517997842291,0.151126116056534,-0.334277086982061,0.738170478902712,0.896145721785903
"ENSG00000148082.10",1532.86870625405,-0.616237612705211,0.491618224026495,-1.25348813894255,0.210028112991227,0.492204509887113
"ENSG00000148090.12",185.977614038016,-0.105883237347762,0.236110895186204,-0.448447062403704,0.653830583219194,0.854667646581792
"ENSG00000148110.16",1843.58532220957,0.496196132783324,0.0891064639801277,5.56857617977058,2.56829338384217e-08,1.06979549952233e-06
"ENSG00000148120.16",569.916760540837,0.18983702710924,0.245085716789051,0.774574012701995,0.438591418193999,0.715329798870892
"ENSG00000148143.13",630.290384084817,-0.0151872347339772,0.299553718732077,-0.0506995366248843,0.959564945895818,0.986605069133475
"ENSG00000148153.14",426.486663549525,-0.149249470148531,0.0768607325866889,-1.94181690865614,0.0521592691773239,0.221683106398717
"ENSG00000148154.10",2347.97128270801,-0.0285106221464534,0.230828406759512,-0.12351435660238,0.901699806414566,0.96625689566333
"ENSG00000148158.17",646.282126566224,-0.572584797497182,0.193130272670107,-2.96475943196764,0.00302919708252492,0.0304807373858164
"ENSG00000148175.13",10996.0130734508,0.329383299868465,0.195253792238242,1.6869495649363,0.0916130502840911,0.311641571624167
"ENSG00000148180.20",8541.34757090488,-0.324735697816986,0.215659941570671,-1.50577661967218,0.132124527213735,0.381080797696
"ENSG00000148187.18",413.703277986447,-0.115199840717385,0.089079495314831,-1.29322511662462,0.195933211177986,0.472986112006174
"ENSG00000148200.17",28.1418502299764,-0.237156519282974,0.382548904680909,-0.619937781499573,0.535298750392834,0.783697178045308
"ENSG00000148204.12",9.93689384364294,1.7252398751658,0.701881590802866,2.45802126423111,0.0139704901813817,0.0949205962742623
"ENSG00000148218.16",1798.92461759402,-0.234945402764353,0.19251582433657,-1.22039527698048,0.222315066929614,0.507113716138979
"ENSG00000148219.16",62.4163954464513,-0.347699108236199,0.305715407745154,-1.13732935739386,0.255400626559861,0.546058475623852
"ENSG00000148225.16",97.8537112157269,-0.190216639253123,0.317012705009826,-0.60002844128038,0.548487280993157,0.793087110748765
"ENSG00000148229.13",508.590174305158,0.0651214697486357,0.0649531391116419,1.00259157046597,0.316057964627358,0.610242831427775
"ENSG00000148248.14",6415.04682674016,-0.0268743752874467,0.0948873275103326,-0.283224072092453,0.777005076638739,0.914149263786126
"ENSG00000148288.13",119.634331139425,-0.146130531589748,0.366304006063562,-0.398932387226993,0.689943024366524,0.87230466558585
"ENSG00000148290.10",330.063408592854,-0.0836089186357121,0.139223068611649,-0.600539260263916,0.548146904078049,0.792997410407894
"ENSG00000148291.10",174.21487423599,0.0507081618613054,0.141994495999656,0.357113573341802,0.721006783510709,0.888946133816649
"ENSG00000148296.7",677.202815142341,-0.0477182020147259,0.0906561891165391,-0.526364526015801,0.598634958104383,0.82273455457566
"ENSG00000148297.16",851.967837737172,-0.0624404790761098,0.136162532359545,-0.458573133108543,0.646540733688319,0.8495161477625
"ENSG00000148300.12",736.673559122417,-0.00982082744878142,0.0778603539373409,-0.126133865981201,0.899625960368178,0.965539363864836
"ENSG00000148303.17",13947.9057306046,-0.175477354400022,0.120609262226046,-1.45492436618294,0.145690201361505,0.402509224634867
"ENSG00000148308.18",826.146111035846,-0.105901650784043,0.101868799328243,-1.03958868154326,0.298531037626096,0.593663460940228
"ENSG00000148331.12",1358.35194934685,0.155998280281815,0.154167308050894,1.01187652722273,0.311597093698927,0.606412958947543
"ENSG00000148334.15",493.873466590782,-0.0531840047591005,0.164675742289636,-0.322961985898075,0.746724031470183,0.900297488777374
"ENSG00000148335.15",356.198611817421,0.222935664871949,0.166021195717621,1.34281447563558,0.179332054923298,0.448337136544681
"ENSG00000148337.21",3529.10756601856,-0.0800675827074352,0.108719532530454,-0.73645996118505,0.461450825480806,0.732687161006366
"ENSG00000148339.12",839.88498504533,0.500244635826194,0.191785785304968,2.60835095276081,0.00909796230644741,0.0701191548473584
"ENSG00000148341.18",1303.39852143751,-0.00974320357645198,0.154884279334095,-0.0629063428408721,0.949841083993972,0.983921540909223
"ENSG00000148343.18",506.232783996078,-0.154399363657285,0.139619758764697,-1.10585611251123,0.268788803206864,0.561495536150566
"ENSG00000148344.11",4767.25646977325,1.19293059416275,0.494728323286423,2.41128420996448,0.0158964556021161,0.103779927209745
"ENSG00000148356.14",597.061958974314,0.173369492021742,0.0807312032503111,2.14749049985296,0.0317542527082103,0.164410730359805
"ENSG00000148357.16",17.9745792453126,2.40775361532236,0.815353649707998,2.95301752335892,0.00314684099115308,0.0312616575524239
"ENSG00000148358.19",3028.79093541289,0.0806645141815609,0.0792792945886334,1.01747265285489,0.308928635289293,0.603558258251817
"ENSG00000148362.11",268.555134669432,0.602577787507005,0.278086638551672,2.16687069413096,0.0302447150950847,0.159143494576041
"ENSG00000148384.14",740.62753611644,0.311385204866435,0.124472657197039,2.501635394298,0.0123621163513437,0.0874750575117738
"ENSG00000148396.18",3202.35542861293,-0.08658825915305,0.0641786386316505,-1.34917569146361,0.177280540711363,0.445949057559116
"ENSG00000148399.13",371.412342662394,-0.111166678085008,0.107301366211622,-1.03602295115015,0.300191435312304,0.594757692014401
"ENSG00000148400.12",1279.32254335319,0.493523529225684,0.225494398435501,2.18862877592433,0.0286238325526784,0.153503582929031
"ENSG00000148411.8",1363.10989529948,0.280576332646694,0.161940317215211,1.73259097840238,0.0831683938884736,0.292853855093378
"ENSG00000148426.13",182.559476882934,-0.0322620767707861,0.451684736821145,-0.0714260946646976,0.943058642104043,0.981665821639049
"ENSG00000148429.14",466.278073351285,0.313554019553488,0.100926056824086,3.10676974232743,0.00189143660359925,0.0211447442866026
"ENSG00000148444.16",193.541754542745,-0.230566720825062,0.17037571154558,-1.35328397888087,0.175964925431995,0.444041568829312
"ENSG00000148450.13",190.914350383407,0.129779166484301,0.206263771163732,0.629190311764844,0.529224470756126,0.780380153601371
"ENSG00000148459.16",28.2633127678557,-0.263276145589269,0.226355949411406,-1.16310680710565,0.24478617063464,0.534509222428497
"ENSG00000148468.17",761.523007722113,-0.476628963776369,0.303654364827428,-1.56964305139248,0.116498176877246,0.35597884429591
"ENSG00000148481.14",624.357744988469,-0.087239602825509,0.133582972097682,-0.653074276276134,0.513708394992108,0.77136239531069
"ENSG00000148483.9",7.56399960193271,-0.736117573925884,1.11536045301348,-0.659981777134957,0.509265523528582,0.76807400429391
"ENSG00000148484.18",3819.39548772667,0.37434358377864,0.154640031751251,2.42074176744089,0.0154888758078537,0.102050414388377
"ENSG00000148488.17",5.42710660638029,0.149758437747623,0.877518313177503,0.170661324668366,0.864490075053502,0.95123231076809
"ENSG00000148498.16",1784.25425565279,0.528358688154434,0.153027638920328,3.45270104068923,0.000555003732793036,0.00804417270551856
"ENSG00000148516.21",9414.46392522779,0.182221669329918,0.215990908268616,0.843654350040043,0.398862583804734,0.681984304767041
"ENSG00000148541.13",6.73729447043266,-2.4421799042421,0.584811158733405,-4.17601454379123,2.96660860513066e-05,0.000648654788391436
"ENSG00000148572.16",481.470494091268,0.00334050678404097,0.112922110613123,0.0295823976890206,0.976400103779252,0.992902864080047
"ENSG00000148600.15",2.91591235757976,0.0970160266972764,1.02801054696792,0.0943725985919322,0.924813181796598,0.975099792570105
"ENSG00000148606.13",796.584772501979,0.292319854250457,0.12623230700485,2.31572931832123,0.0205730525744158,0.123614439901388
"ENSG00000148634.15",2005.89902792578,0.339266290660706,0.14613550416666,2.32158702702247,0.0202551830994016,0.122340208821775
"ENSG00000148655.15",8.71383018521017,0.521119042844473,0.562254170150713,0.926838911136553,0.354010178723708,0.643785229371589
"ENSG00000148660.20",785.196214737698,-0.337788766984415,0.132399916841056,-2.55127627753668,0.010732920711106,0.0791996854105634
"ENSG00000148672.9",2117.66497577283,-0.188794472935037,0.0963792395191196,-1.95887074723789,0.0501279256399662,0.216295634647709
"ENSG00000148677.7",169.759658069963,0.523804067341587,0.790505843657447,0.662618842788175,0.507574699098672,0.767702744206534
"ENSG00000148680.16",39.7720388919193,0.652839664937632,0.336080343614871,1.94251070418373,0.0520753053679076,0.221484528813876
"ENSG00000148688.14",266.764170848378,-0.0330023629883098,0.0956155749214102,-0.34515676986135,0.729976516565549,0.892026367257496
"ENSG00000148690.12",378.7243305321,-0.268560286236859,0.171851075201927,-1.56275010744796,0.118111383569961,0.358513662071325
"ENSG00000148700.15",6179.37105986901,0.89450853867606,0.35780483400215,2.49999008864896,0.0124196781141357,0.0876550225128201
